index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Is_there_LEAD,Ac_Score,Norm_Score,Joint_LAG1,Category,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Similarity,Score_LAG1,Norm_Score_LAG1,Consistency_LEAD1,Dif_consist_LAG1,Category_LAG1,RegionGo,RegionGo2,Similarity_LAG1
0,1602838364,19,160282,Absent,21,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,1,32,0,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,-179,1.0,2.0,RS,19,0.12903225806451613,21,0.12903225806451613,0.328125,19,-66.0,0.3875,0.08333333333333333,0.045454545454545456,RS,RS,RS,16.0
0,1602838364,20,160282,Absent,7,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-68,4,Unicorn_Present,2,0.0,0,Unicorn_Present,-247,0.375,0.0,RS,7,0.08333333333333333,14,0.08333333333333333,0.15625,7,32.0,1.0,0.0,0.12903225806451613,RS,RS,RS,19.0
0,1602838364,21,160282,Present,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,1,0.0,0,Unicorn_Present,-215,1.0,4.0,RS,7,0.0,14,0.058823529411764705,0.21875,7,-68.0,0.375,0.0,0.08333333333333333,RS,RS,RS,7.0
0,1602838364,22,160282,Absent,7,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,-64,0,Unicorn_Present,1,3.0,0,Unicorn_Present,-279,0.4,0.0,RS,7,0.0,19,0.1875,0.296875,7,32.0,1.0,0.0,0.058823529411764705,RS,RS,RS,7.0
0,1602838364,23,160282,Absent,13,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,-65,1,Unicorn_Present,0,2.0,0,Unicorn_Present,-344,0.39375,0.0,RS,11,0.0,23,0.08695652173913043,0.34375,11,-64.0,0.4,0.058823529411764705,0.1875,RS,RS,RS,7.0
0,1602838364,24,160282,Absent,7,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-67,3,Unicorn_Present,1,2.0,0,Unicorn_Present,-411,0.38125,1.0,RS,7,0.058823529411764705,14,0.09117647058823529,0.171875,7,-65.0,0.39375,0.0,0.08695652173913043,RS,RS,RS,11.0
0,1602838364,25,160282,Present,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,6,3.0,0,Unicorn_Present,-379,1.0,3.0,RS,1,0.0,1,0.0,0.015625,1,-67.0,0.38125,0.06666666666666667,0.09117647058823529,RS,RS,RS,7.0
0,1602838364,26,160282,Absent,20,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,-66,2,Unicorn_Present,6,7.0,0,Unicorn_Absent,-445,0.3875,0.0,RS,15,0.06666666666666667,22,0.06666666666666667,0.3125,15,32.0,1.0,0.07692307692307693,0.0,RS,RS,RS,1.0
0,1602838364,27,160282,Absent,13,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,-413,1.0,2.0,RS,13,0.07692307692307693,18,0.07692307692307693,0.28125,13,-66.0,0.3875,0.0,0.06666666666666667,RS,RS,RS,15.0
0,1602838364,28,160282,Absent,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,-65,1,Unicorn_Present,2,4.0,0,Unicorn_Present,-478,0.39375,0.0,RS,5,0.0,8,0.0,0.109375,5,32.0,1.0,0.0,0.07692307692307693,RS,RS,RS,13.0
0,1602838364,29,160282,Absent,9,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-65,1,Unicorn_Present,4,4.0,0,Unicorn_Absent,-543,0.39375,1.0,RS,9,0.0,11,0.0,0.15625,9,-65.0,0.39375,0.0,0.0,RS,RS,RS,5.0
0,1602838364,30,160282,Absent,6,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,30,2,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,-513,0.9875,1.0,RS,5,0.0,16,0.0,0.21875,5,-65.0,0.39375,0.0,0.0,RS,RS,RS,9.0
0,1602838364,31,160282,Absent,8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,30,2,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,-483,0.9875,2.0,RS,8,0.0,13,0.1111111111111111,0.171875,8,30.0,0.9875,0.2,0.0,RS,RS,RS,5.0
0,1602838364,32,160282,Absent,11,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,31,1,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,-452,0.99375,2.0,RS,10,0.2,15,0.11666666666666668,0.21875,10,30.0,0.9875,0.0625,0.1111111111111111,RS,RS,RS,8.0
0,1602838364,33,160282,Absent,7,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65,1,Unicorn_Present,1,3.0,0,Unicorn_Present,-517,0.39375,1.0,RS,7,0.0625,11,0.037500000000000006,0.15625,7,31.0,0.99375,0.0,0.11666666666666668,RS,RS,RS,10.0
0,1602838364,34,160282,Absent,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,-66,2,Unicorn_Present,0,0.0,0,Unicorn_Absent,-583,0.3875,1.0,RS,7,0.0,13,0.0,0.171875,7,-65.0,0.39375,0.0,0.037500000000000006,RS,RS,RS,7.0
0,1602838364,35,160282,Absent,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,-553,0.9875,2.0,RS,4,0.0,14,0.25,0.1875,4,-66.0,0.3875,0.0,0.0,RS,RS,RS,7.0
0,1602838364,36,160282,Absent,3,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64,0,Unicorn_Present,6,4.0,0,Unicorn_Absent,-617,0.4,2.0,RS,3,0.0,8,0.0625,0.125,3,30.0,0.9875,0.07692307692307693,0.25,RS,RS,RS,4.0
0,1602838364,37,160282,Absent,15,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,29,3,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,-588,0.98125,0.0,RS,11,0.07692307692307693,19,0.07692307692307693,0.25,11,-64.0,0.4,0.10526315789473684,0.0625,RS,RS,RS,3.0
0,1602838364,38,160282,Absent,10,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,31,1,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,-557,0.99375,3.0,RS,10,0.10526315789473684,17,0.08223684210526316,0.25,10,29.0,0.98125,0.09090909090909091,0.07692307692307693,RS,RS,RS,11.0
0,1602838364,39,160282,Absent,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,-525,1.0,1.0,RS,2,0.09090909090909091,13,0.03535353535353536,0.203125,2,31.0,0.99375,0.0,0.08223684210526316,RS,RS,RS,10.0
0,1602838364,40,160282,Absent,12,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,31,1,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,-494,0.99375,0.0,RS,10,0.0,17,0.11764705882352941,0.25,10,32.0,1.0,0.0,0.03535353535353536,RS,RS,RS,2.0
0,1602838364,41,160282,Absent,12,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,1,0,0,32,0,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,-462,1.0,1.0,RS,11,0.0,20,0.0,0.3125,11,31.0,0.99375,0.0,0.11764705882352941,RS,RS,RS,10.0
0,1602838364,42,160282,Absent,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,32,0,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,-430,1.0,0.0,RS,4,0.0,8,0.0,0.125,4,32.0,1.0,0.125,0.0,RS,RS,RS,11.0
0,1602838364,43,160282,Absent,6,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,31,1,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,-399,0.99375,0.0,RS,5,0.125,16,0.058333333333333334,0.234375,5,32.0,1.0,0.25,0.0,RS,RS,RS,4.0
0,1602838364,44,160282,Absent,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,-66,2,Unicorn_Present,7,0.0,0,Unicorn_Absent,-465,0.3875,1.0,RS,10,0.25,20,0.10714285714285715,0.28125,10,31.0,0.99375,0.0625,0.058333333333333334,RS,RS,RS,5.0
0,1602838364,45,160282,Absent,7,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,29,3,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,-436,0.98125,2.0,RS,7,0.0625,14,0.037500000000000006,0.171875,7,-66.0,0.3875,0.08333333333333333,0.10714285714285715,RS,RS,RS,10.0
0,1602838364,46,160282,Absent,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,-404,1.0,3.0,RS,6,0.08333333333333333,16,0.027777777777777776,0.25,6,29.0,0.98125,0.0,0.037500000000000006,RS,RS,RS,7.0
0,1602838364,47,160282,Absent,14,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,-66,2,Unicorn_Present,0,3.0,0,Unicorn_Absent,-470,0.3875,0.0,RS,11,0.0,20,0.16666666666666666,0.28125,11,32.0,1.0,0.06666666666666667,0.027777777777777776,RS,RS,RS,6.0
0,1602838364,48,160282,Absent,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,1,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,-439,0.99375,2.0,RS,5,0.06666666666666667,24,0.12564102564102564,0.359375,5,-66.0,0.3875,0.08333333333333333,0.16666666666666666,RS,RS,RS,11.0
0,1602838364,49,160282,Absent,8,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,-407,1.0,1.0,RS,8,0.08333333333333333,16,0.006410256410256401,0.25,8,31.0,0.99375,0.15384615384615385,0.12564102564102564,RS,RS,RS,5.0
0,1602838364,50,160282,Absent,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,31,1,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,-376,0.99375,0.0,RS,7,0.15384615384615385,17,0.0982905982905983,0.25,7,32.0,1.0,0.16666666666666666,0.006410256410256401,RS,RS,RS,8.0
0,1602838364,51,160282,Absent,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,-66,2,Unicorn_Present,7,5.0,0,Unicorn_Present,-442,0.3875,1.0,RS,7,0.16666666666666666,17,0.1212121212121212,0.234375,7,31.0,0.99375,0.06666666666666667,0.0982905982905983,RS,RS,RS,7.0
0,1602838364,52,160282,Present,9,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,28,4,Unicorn_Present,4,3.0,0,Unicorn_Present,-414,0.975,2.0,RS,9,0.06666666666666667,13,0.06666666666666667,0.140625,9,-66.0,0.3875,0.06666666666666667,0.1212121212121212,RS,RS,RS,7.0
0,1602838364,53,160282,Absent,8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65,1,Unicorn_Present,2,7.0,0,Unicorn_Absent,-479,0.39375,4.0,RS,7,0.06666666666666667,17,0.011111111111111113,0.25,7,28.0,0.975,0.125,0.06666666666666667,RS,RS,RS,9.0
0,1602838364,54,160282,Absent,11,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,29,3,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,-450,0.98125,1.0,RS,11,0.125,20,0.125,0.265625,11,-65.0,0.39375,0.058823529411764705,0.011111111111111113,RS,RS,RS,7.0
0,1602838364,55,160282,Absent,7,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,1,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,-419,0.99375,3.0,RS,7,0.058823529411764705,19,0.01715686274509804,0.28125,7,29.0,0.98125,0.16666666666666666,0.125,RS,RS,RS,11.0
0,1602838364,56,160282,Absent,7,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-66,2,Unicorn_Present,6,4.0,0,Unicorn_Present,-485,0.3875,1.0,RS,7,0.16666666666666666,16,0.07575757575757575,0.21875,7,31.0,0.99375,0.21428571428571427,0.01715686274509804,RS,RS,RS,7.0
0,1602838364,57,160282,Absent,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,-65,1,Unicorn_Present,3,3.0,0,Unicorn_Absent,-550,0.39375,2.0,RS,10,0.21428571428571427,13,0.21428571428571427,0.1875,10,-66.0,0.3875,0.16666666666666666,0.07575757575757575,RS,RS,RS,7.0
0,1602838364,58,160282,Absent,11,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,31,1,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,-519,0.99375,1.0,RS,11,0.16666666666666666,17,0.06666666666666665,0.25,11,-65.0,0.39375,0.0,0.21428571428571427,RS,RS,RS,10.0
0,1602838364,59,160282,Absent,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,32,0,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,-487,1.0,1.0,RS,5,0.0,10,0.0,0.15625,5,31.0,0.99375,0.0,0.06666666666666665,RS,RS,,11.0
0,1602838364,60,160282,Absent,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,1,Unicorn_Absent,-1,-1.0,0,,-456,0.99375,0.0,RS,3,0.0,9,0.0,0.125,3,32.0,1.0,,0.0,RS,,,5.0
0,1823057816,1,182304,Absent,18,0,0,1,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,32,1.0,,RS,15,,22,,0.34375,15,,,0.0,,,RS,RS,
0,1823057816,2,182304,Absent,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,1,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,63,0.99375,0.0,RS,4,0.0,8,0.09090909090909091,0.109375,4,32.0,1.0,0.09090909090909091,,RS,RS,RS,15.0
0,1823057816,3,182304,Absent,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,30,2,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,93,0.9875,1.0,RS,8,0.09090909090909091,21,0.09090909090909091,0.296875,8,31.0,0.99375,0.0,0.09090909090909091,RS,RS,RS,4.0
0,1823057816,4,182304,Present,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,6,5.0,0,Unicorn_Absent,125,1.0,2.0,RS,2,0.0,3,0.0,0.046875,2,30.0,0.9875,0.0,0.09090909090909091,RS,RS,RS,8.0
0,1823057816,5,182304,Absent,7,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,31,1,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,156,0.99375,0.0,RS,7,0.0,14,0.0,0.203125,7,32.0,1.0,0.25,0.0,RS,RS,RS,2.0
0,1823057816,6,182304,Absent,15,0,1,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,31,1,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,187,0.99375,1.0,RS,13,0.25,18,0.25,0.265625,13,31.0,0.99375,0.16666666666666666,0.0,RS,RS,RS,7.0
0,1823057816,7,182304,Absent,9,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,-65,1,Unicorn_Present,1,0.0,0,Unicorn_Absent,122,0.39375,1.0,RS,8,0.16666666666666666,15,0.08974358974358973,0.21875,8,31.0,0.99375,0.0,0.25,RS,RS,RS,13.0
0,1823057816,8,182304,Absent,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,154,1.0,1.0,RS,10,0.0,14,0.0,0.21875,10,-65.0,0.39375,0.1111111111111111,0.08974358974358973,RS,RS,RS,8.0
0,1823057816,9,182304,Absent,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,28,4,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,182,0.975,0.0,RS,10,0.1111111111111111,25,0.015873015873015872,0.328125,10,32.0,1.0,0.1875,0.0,RS,RS,RS,10.0
0,1823057816,10,182304,Absent,10,0,0,0,0,0,0,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,31,1,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,213,0.99375,4.0,RS,9,0.1875,21,0.002314814814814825,0.3125,9,28.0,0.975,0.13333333333333333,0.015873015873015872,RS,RS,RS,10.0
0,1823057816,11,182304,Absent,9,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,243,0.9875,1.0,RS,8,0.13333333333333333,15,0.033333333333333326,0.203125,8,31.0,0.99375,0.07692307692307693,0.002314814814814825,RS,RS,RS,9.0
